sent1wl6z270360m5rh6uwsgz0vyteccf29zkphaxsz,9621620.0
sent10kcf378qjcwdw07ar2ehstm03307g0txzwgql3,70224.601646
sent107m09gnrav7sfk8awf0fdnd5dn4fdlau8gvh3y,27286.0
sent10lsjtrjwyeq29daqczlumr25k7c0zpu5dudwk5,4900.0
sent1srls4g4vt7dwyv7yexlnd64gz5den3wldln5nm,312866.875435
sent1stqkafudwykj2vvy6nx7vnev27pd0a83x0dydl,500.0
sent13fyrv9huq880vkc3unl45grn2klgt5qqs5fzpx,780.0
sent134sne96llys4rzxt0jayv0a4wleqk9myy8mwvy,10.0
sent1jf2y7jz5ha6tkv84r7x7m4vu6c6rpccy9nteen,3502.063516
sent1j3gxknqug5lgfvnzp8a3f8xw7vnxdwrfdlsagu,1659.774776
sent1jhx3ahshq2vklhs2f88l2d6krlcejgwpxajhyl,74.350614
sent1n8m4cnt2tqzhysalwsll8l6kk04c0av8g3esfu,373.397887
sent14v0e9hrth8a6mpyfwdhj27j7r06c0dcu9xunzu,97.935077
sent1kq44na4fs6qfwj6auvz6k0cv2u834t05gc0ryq,12729.071789
sent1kw7c5jprrlchrwalaj5x97tqs593gl6m6rll4y,29038.525746
sent1k5kn36zy2plyhu4vkc02dkfwug3xhhemg0um0c,6400.0
sent1hru20dmpfqksrle6r0w45hdk649jv0ecwh4acv,11317.585985
sent1h24ryywl9kqtvj9k6rmq7vhn2u8xxyldl3r0n6,1028.512023
sent1hj7qynlkx3wcnhetegc5ujgtk6qpqmzn4v0f4y,90000.0
sent1cfd7nen55kwf0ch7c3zacgan7ym3gxcq6zad5l,5697.267453
sent1c0406jw6fg78pmfld0ddhudaf307g4nhqhnksx,10.060186
sent1cswdjf6yjkknx9wc846z6sn8l7xjrad9f86f7c,100000.0
sent1eprvwuvsym80cx07zps70ugt9vlz82jr7dwjjj,600.0
sent1ew2vw23t8g62v83yzphu6kk7g0fkq48shsmaaf,102458.5
sent16nyhy0kzky9llr94nje0t944g04ldse0f60h42,9999.0
sent16nsxy6mwevx2lj8z8jfrphy0x4d9zpc8l9pfkk,50000.100089
sent1m0vd0v406lc2p9n00xkpxd9fl27kdkhgzjw8sr,1949.354709
sent1m3n42ja433hzdm2hnf2l5s4leca7qcln0klxc5,3316.0
sent1uzvprlh5t4ne6zhlnz8q2kkdsh7sq8xgl3z067,5000.0
sent1u5r0j0jytzk2c5z5wswlzy4h385elwwxkjq3d9,1.183793
sent1a3q6pye03gkfdv2fs5k4qx5nm2lw4anwf3a56n,20.0
sent17946dtqva0gc96cvnhjw4e3ycqgqpqqczpnjxg,532.0
sent17u0rahj4ug80uv27v09rj6qesey0f55ssfcwzu,1000.0
sent1ldyxnnw5pl3l00849nvyw5vulpj6w8sazfqrcx,5748.144712
sent10r0rumcs77qtnrfc84xndwafmzp2rkw2wxhrp7,0.999901
sent1qp8z3r72y74pnq09mn4dulnaqlqlw56s8re8n6,755618.802207
sent1qxp9wsg3gh3ezpzxtqprw3wdmlkft5c64ct0am,282697.962003
sent1qguemtvt4lg3he9zlrxypmz2djq3vd5lzjcswh,91706.644093
sent1qws2cyrqr2jlchpe3phjwj3hx86xuyjxr0r8kc,7815.0
sent1qn005pg8ua4pkqv0tnp5j2fetfzuhlvqrw5sxn,33553.18763
sent1qnnhawngxelu5vl08w0q7h8tzfwqqan3fkyjjd,10000.0
sent1qcnnd9cs74qqk3q7c0rd6thlpny3kqq25fvrtk,91.461968
sent1ql5nj5ukltszdy58dd5adjq68k437ur962s46m,23998.700003
sent1ppmjwhscaw2atsvz2azacayelfku4yj4h3ga8n,0.632147
sent1pxu0splyl3skmw7xvwsq64760enaa27975y3vx,5128.496903
sent1pgt0ej2ry2ufqadhc8mjk2u22rgg0e7ythq74g,0.123
sent1p2ja3zkzwgs9jf6ev5qjkv89nx0msjmul78t6v,3000000.0
sent1pnrq0f3s0uahhcw6jkcyw2007x8fv8qk63whf5,1003865.076168
sent1phjay9jyx7wty20qpts2t78eqq22dvaqfczah4,2029782.115041
sent1pckw2pxz4dvld28xa8207j66e8et43al389xpq,99999.0
sent1p6yf7pafn00nvm0vf7rt4a07llfttxr3kt4hl4,315877.318523
sent1p6906xu66zet86hne5z3m6lrekc29gw845nmp2,2294.0
sent1pmrf590aeptnlv0hcn73s2ztp0ltk4veupwaza,33481.693421
sent1pm8jhqcmjhh85u5ja0yqcahk42n5dsgcnaf6np,13252.889353
sent1p7clyuh8sz0hylvs5e8g9l95dzkwg0aktvjwj8,233994.465763
sent1zqg753ll6zf85nzml67ure8zqqkpyvw80asasp,2300.0
sent1zpkwkhyysdsvfk4qspe9ydzjywxx54artvqjme,1500000.0
sent1z9pdam26tvkz6m947vxfhtw8s9pkdmayp4zzaf,41000.761598
sent1zgt0mpkguy2hj9mm0zn5tcs3lj4j70pv3fkuc4,100000.0
sent1zwyys6qq3llh5esw7twdpwhc6tmm53cduvdx88,12747.801228
sent1zwytuwm7vexk2rcrvdgmumsy6qy0gg38elkjex,105955.484338
sent1zscg98tcssmfuth4zqv24m8nxdzjktha9x6jqm,35095.106584
sent1z3ptudq7wsgtxurln0tznc5cuutq30a4u4pflf,3882.024111
sent1znu9japz2ukk9a2zxmcktcqsu80p099mq0sa6c,3071.0
sent1zhl9cwrtk5rm45jw3nzlmn58duvhll82lcsft5,158000.0
sent1rz6d9udhlzpg33h98p4dstrzrcdudl2u6vksgc,6000.0
sent1r0glaggjn2vcqwmd9dcc8z8ha3m2scgmzykrgu,74703.0
sent1rnw75jfk9r36v36x34unkajyq49vevjnts3dy7,44408.0
sent1rk3z75f5csnrvd6nger0qmfa0j5c28wur5lxnj,50724.057432
sent1rknrapqtccrj8qflfaywajg2yj2dd540evwmn6,156000.0
sent1rhyuu9qjyh3l9qvehn3uqjc2phqc46l3q57r6g,8281.750076
sent1rmp550cf6cwtk5w4phgq0vkyjjf3rya6pukcl9,19627.30151
sent1yyuwjtvl7kcrt7rzqgzt7plxfakym3yy2jngl5,7000.0
sent1y27uy08v566n8jkfpwu4f58phy5yrzycarf77n,22798.290096
sent1yvxjmyp3x7e39pyn5spd5s2nxq9ernst7q3wm2,8113.443233
sent1yk29elwa0354rt5w4h948xzxz0w3lh89acce0d,3000770.195529
sent1988kjsjgrunay5nss634m78dh0llxvy2uwe4k8,5116647.72
sent19gk75r4pd0e6hzz60nqgg3nps5xh980nh4ud0d,316153.258779
sent192t0e5xvugduux74n9kv6wga5vdwlzxcqk0awm,35908.0
sent19dqh56krgklh65qk4lu49eg6nn7hxezvxql7td,214768.792464
sent19egxezvj67ehjt060k3zxsfw7zwkrweh4mey48,240000.0
sent1xxq6e3f3mamczyftjt8ud3suejrdtvkkk4cxnw,500.0
sent1xxxfwxuge2zg4newym8nua9uw76jzh4khp2c8t,324646.848157
sent1xguj9yma78203qhx0ugkmjaglu9c79k9dpaks7,30778.0
sent1xdww8qs2xargnf0ayycdsctzcd3s46kcgjyaff,386325.0
sent1x3nr7829tp85ge9ymdyz4pzx02nwe5pmgfy2lv,350000.999999
sent1xu29vk7jxk5g5etdfszk52mgp2glsct3g357c7,15.0
sent1xauyjup5vwja4n7lxdz52vy38lmr8j7zmj6t0m,60000.0
sent1x702z6wux5gyensjyy6k9e968nqw960rl6pah6,6458.293873
sent18rwuaujwml6ry0pn5pc6mnazn02zux2wsg6l7j,1683558.873886
sent18yr4w4g0w6tw0ey3whczlnzdhj80f5psjwxcxy,1060.684951
sent18yglza9dgysgsk4scye566w23rj5yh4g2w44vp,1000000.0
sent188e5m5hnpvwl0ujs6eqkchfmfndze9ya45d49a,129966.844535
sent18g8c0a9e6k32huq6vpfvpa8pqsmv7h3n92h8ef,8000.531653
sent18f87u3wjm6kafx7aqwyjazmkgklpt8w2e3k84y,508407.759532
sent1850cmyf023m3pqdvhknnfcsg03pj7r8rn00zkj,12578.339065
sent18k0wh2n2lqxp85h9rrp2qufuyt3etspds9qw3d,107.586831
sent18mlmw4qlx0v5jqajvzdqnlusxl40wxftwz74es,60000.0
sent187w6ht99fmpfrzm5x8xy4v4etj67z70ep22rrz,60508.785006
sent18l54fu30aywkx229v6jwgpsw20l9yz40kx93ya,105798.143846
sent1gpxxtk83e6pnsqjxcav356mxeqryuxvjer3v9s,5610.745922
sent1gz0cxkp9w4qqzkcxpdxaguu6ummejfna6hex5y,460.0
sent1gghfkcfcwawgytnn3m6aqxnxte9ppyv2dcnprt,99999.946626
sent1gt6gdrxpvewrxmcvfd7mu9clxcw7ascjj9cqqv,65802.992477
sent1gvcayg7gtxkr0augs3a4706v9w8qsrd6ga259j,2981.951657
sent1gwy4mj94saa9ynsfv2w2vshw0gx2uhjr4etztj,45565.238174
sent1g072la5zq8zjl5z3j23qxrmj36u7q9a84yp76l,5497.0
sent1gjmyy599fuamnkra0nx89wfnv9luthjnctjzyt,1000.0
sent1g5tn2xq4m0ch0c7nxdr4usf08aqfnu2usxgrmv,10000.0
sent1g43sfz85jnelkc0j5aleuh68upy3k0x2ypdl9v,29478.104218
sent1gcdu0g346768xy7dzjccx9lft2x98m84ky8c6c,230.0
sent1g6xfcm9mufp9e92ztsxw030nk4cwd8x72dyc3k,96837.342876
sent1g793a7j7t2mak8fxpjnjruzw0a9d59rh62r5zs,50672.611455
sent1glylw6et6nvhk463mregg3ntczqtrqeg2ppu4z,68008.449642
sent1frg0x9mvf7vlqegfamhx868kajftn72gpngj08,79578.792047
sent1fg27ae7e5y7yzaywt2mxuczwnccsyphkdhwhqx,65830.0
sent1ffvhvyrntp4l99xqgn2vvly6v4kn2xlh4qetps,827.877626
sent1f2fapmqaxltyg2pcn9hcpesywh5rsqpkjdnd5e,340729.018777
sent1ftex7u7h4y6y4kyccwcuf09w5vnnkdgwy3h06h,1786579.0
sent1fvjzm5qy6pz5v9e7nmgfcsmu3uz5quqrhuq864,2264369.0
sent1f3jr7mje02n9l8mystcgttmyrh3wfg38h4nu32,8612.9579
sent1fn83fg7f0m4xxlv9e6ljk3m7f44caujhxj50pj,4000000.0
sent1fnu8j0flhzkvww9ydk77u7fqaa4fltsalygdrh,445.0
sent1f435v3fgeu37ue9ux9julgkdhmnmgkvvkgjwju,70883.536299
sent1fknhdqr0q6h98nn28gymamdz04ehks3vn8gx5v,5656.730484
sent1fervw2a8ha805gl099qq2w5rwc2ft48n7njger,25000.0
sent1fehhdvdf305mjyhwkr95ed4j9ex94kcg77pkpr,6376.082144
sent12geq2thazq0vnjat59lwt55kfs8euuurexrjz9,39007.846778
sent12f028hffqx5lsaxk975zkwu384wfnpjm92r4xn,0.13
sent12fe2kf9w9y2lrnkkx4hgfq8qlemhqh7z2fy7xy,70500.0
sent12d8lwdla8035sjm58zww55ngj3r046lrq79gzw,6391.824523
sent12sgsxvlqc36jvzj9tlkrr5dg6d4k4f9y8wy5zy,550.212997
sent1242l37paupq0fxcqd8cvnth5x6s6gcczamf8m9,6034.127689
sent12ell8ffa6nftrfncx4wjdtr5yum6kd63juvmx3,18388.4
sent12upz8dny2gn93qmjl5zyr9gqwqqlr6e67vyfm8,4.144581
sent12ly0xaw3kqlsxutx5l6j4esnw8h376ck6c6v6h,30.0
sent1tr4wrydnh3fugxyn23l8zd5tw46wu2vwv8p9em,409219.863933
sent1t9pm7ydqg5zm72h44frprxa843v4mqklcsj8mm,380000.0
sent1t9e2s4cftjkqx282egju63fqw8f952kdqr9man,5899.66594
sent1tf5t7gl7avpk43m90x857w2ve0w20ehap4lp98,52550.0
sent1t4xrz0x4gw3ar8pzzpd30pefl3vyx2v8wc2sld,424852.272184
sent1t7xpzap3h0d5rm8km0thfc2z4wan32sutr3uxa,42238.0
sent1vqlj2l6r5qc7a2zt2dmsl3wwfuu85erg3jhmg0,50000.0
sent1vx0z6c7r2qaa66enxq9qvlkw45fqvqy8033728,15.534967
sent1vfff8ar0np489khecwtln3n7fj3mw3s0q5l659,873101.139674
sent1vw8lk008zj2xgcnnmkpscj8e6fs0g4zu7zgyuh,2885.907779
sent1v3w8a0pxmpnwqegy3fp4ew6kfrxjn7sk4l4jn6,219.761019
sent1v34xhegr9tdcads8mu0dchxtz3s275snlfr9ye,381038.30218
sent1vnlhfv6pn3s95vt794avgg5zsz4jegc9qvzjlp,599940.0
sent1vkwxy04ehn99vaa3u5x2xyjyhcnn7elquthfkc,111664.477015
sent1vkunguxa9ek7zfndlztv55xhgagx2246wxmjjp,516735.730498
sent1v6ymt347732d3hmyaykdpeq8e9srhg73yp34he,263371.462438
sent1dq8mfa6xy6z4xk3wme33af36pytfdha3stlg4u,100.0
sent1d9xvun485r55ay5g4lqg8lzw6g2la63ujda635,1000.0
sent1dd4npzt9n83584c7j06sj06m8847kgj5xutpuw,2440.0
sent1d03xx5fjr2rwyer35tlgh0jxs3qplekylswfsh,7835.304277
sent1dntglm6rhslff3h834rxe6g9sj5xwnyfs5tqaq,1000.0
sent1dk2k6rcykel57ey84dw9zclt2humx9pnuge7z4,100000.0
sent1dhtq8wretkdfjmjrkx25wnm3x4ge2yyktjpnmg,112252.776065
sent1dmsz8mj00v0tjc4q0hy7ms7hge3jmfujscesyf,15365.218503
sent1w9fe863z9kaqmessfujrpusn794np65e8efupq,34868.86922
sent1w2uq7q9n39kqkgpt7w0cl6auqj7vmycfwqlxzz,195485.0
sent1w3q6z3hydvw59hmk39cdtl2dr92lykjy9a0y9j,82443.535837
sent1wj204t7hz2anaffvnwvkvuyexclcejdejshwt6,135321.370603
sent1w5zhdqar4gpn4kfxxym9v49ltkk9m7w29jjy3z,32585225.0
sent10qhlk6mh3w7e4nmmpycq3v2xa7dtgsynt8k033,100000.0
sent10pq85n3pmchckf87luh5drh9v2yf44fl5hdteg,232.0
sent10rq8xmfgzde8ujt2dm0fmmv7csss4rfqa74gcw,100000.0
sent10y0044zsacejntznk6eatvz7mcekqv35pvgj3f,3000000.0
sent10j9a6a65alsu0c9h83l6l39kllkq84mz7xuwmg,85712.0
sent10cspcr77s4gpz0l68rqee36l65f9j27wc2kapr,35383.547901
sent10c3cjjvkk6s5m8qzpm8stjce98sw7tsfhzfdhp,81027.891747
sent10ccpp95fs42f8hnae23x2ej8wkus0hztkg952j,1355500.0
sent1066wqen74xlk5nam67aq6zlplewlhdrrnry45h,3000000.0
sent106ml6w9ptummctayvadvqau7rtxewdld39e567,72387.970947
sent10mpau5c76arn9xnegafju7gxvhp2p8dznkykq3,11255.0
sent10mdht9lmhlh6umj3e59wte2d6swcwdpq9jtvku,70800.0
sent10aq6twjknmh6epq2sr8xefddcdc4j7meklnvgl,12019.88084
sent107hufl8hjy5pe6wr582wncjlt3yxssja224729,3000002.0
sent10lwh9n5hsxqhhma4nc26k72mghy0lr4dl6nqqs,9.0
sent1spr8unsjs3va59sfpn5xvcg8f2ukl238qt24ut,19.0
sent1szms8659d0gd78q4x5vl6vckhc05xhrtwsamxd,3002.417168
sent1szmm4et74j7l2d25729st8y55dlnyrhzvrncpd,24625.0
sent1srffpa9kea5caz2vg7gn0m94cw2k3ul5kzgr7v,17202.253461
sent1sr0lw3rnl4u3zz7hxrek0pp26hjhapeccwmaqa,10358.507957
sent1syct3eu3fytjtxsa88tgu9rchy2ewkjfsvtxj2,1638519.0
sent1sd8hujc84pyvcpfzd7amyz45pvkg9qwz4qtp70,40000.0
sent1sdm93r7v0pvpy9k9ucv9xdsgdtmuau26z5ylra,15000.0
sent1sdugz4jf590flvcxtsxll7nhp7acl3ev3ljy5t,5543.9234
sent1s0d9jvugwshucezw5r7uutw62dvj654yvedj9x,436581.654051
sent1sjpa2xgux2zdlgnqamy40ue3wx4y9qjyjp7vsa,368009.0
sent13pw2eflhygv2rll337fze6m24gu04h58ae0wjh,4046882.466979
sent13pmkkxan4pxk724mugk6xqa94m8hs4x4uq8znk,12409.926987
sent139zc2cwehnq0axy7kgzd6ulfxtxxn9827k7qxj,3291.584966
sent13858tavjhlep3ntytcz3m6x77qj32jhctxygnv,226123.658206
sent13f7jk6dqz7hsthhvxy0jhfyhv4zjfef7svc4lp,15000000.0
sent13dxju2vs2vurx4weafh0z6h0z976ut07cw7fy6,53698436.0
sent130sm27j2res5g08hq2swey26se3aahz38hmdth,14140.0
sent13k4m0kmah97x7gsl95hw0v296llw6zlpkyzmsz,3515.969601
sent13ujw4x7yl9z9uch4u7kmnqpsqhsdlu64my5lt8,1525.078124
sent1jqwpm6xcr79hjrsvhaqau7m83f5ut60xm92wmc,8658.462768
sent1jpqvax99wt6a02lqcm4lhnzrav9xpvq6unaxr7,239051.780846
sent1jypsg5u8kc2tcyx5hqt7e9dxvmeyrhxda8qz5f,61200.0
sent1jxnysg3jc3nqus0v36nc35qw0r60adlccvvyjw,1900000.0
sent1jsvhmup0cs6d383ktjr2nj3hj54crslr86t0wr,15901.0
sent1jnletkxvma98rs7xddfcrgnkdsjmqthzfgpsf5,278000.0
sent1j5un7mjt0advcd4nm8vzxthxefqqkhxfz4w6m3,103000.0
sent1jha307zc42qk8dfq8llnk9mrf69zxh9e6amuj3,32083.050458
sent1jexaw7wa6rurczxtfcu0dhsqflj7746htj6x7g,1079.238103
sent1jll0mmlutjmn6fh6trln4avm0p239nf8fhv963,1.73
sent1nyj5dkz568np09vc5hlwe0fjcfjpfjkkvyp5z0,8896297.837631
sent1n9035dtgz6wtnk7mfpps4mhvtetfd20y3d9w0l,1312.641924
sent1n93lzalurfdadx43486s46luyph4497u9qk303,12882.943109
sent1nx0p8p26mf8rcm2yzmlvfmn796ca2lhnmhdjw3,26569.073713
sent1nfz6r5r3fs7ryntsujx26lfedqlhlwyvzg4lu8,16472.390277
sent1nwqq6jxcw8kcvk6deqesaslpatgzfdqlzwvvdz,5009.044037
sent15ydke75chy4g8wqyt366jq9j53lstrmsgxqgwu,579527.762404
sent15gtdydktwq0pr8j8fa3nrf4z8639952nhz6vgm,148430.81781
sent15wudenehqmhkhtjfmzrnp3u4ece3tyr888ej2u,45435.387968
sent154dwzch9q2sls5mtpkfp0g87fa4j8654y8vxzc,23420.0
sent15cw8pqy4fpkvd5eaeqjl8hy0pprs7sulfxk0d3,96000.499999
sent15myzmm36mpwz8jtdkwmnu999pga7tllysnf486,2700.0
sent15lkw3wp7k4rfnu02hg68pz4f9p9smx7t3xq8t9,101896.587023
sent1424u2qwgkjtgvg4lvk2sh2vfd75v25p8eul8hr,1070639.0
sent14wnuhpgkzgnh7z908dsukskn7yujmr8lkvvnhu,95498.817114
sent14nldp2r3twv9h947k4420sfy5xr99zr4upvm6y,4637.098145
sent146rg0680mxs550yx3wcphwcl758yewlsxen76e,13500.0
sent147k6u2yzhlkzeuwg8y0kd3xrpvvak53ddusdsu,18301.806545
sent1476d8ff08930pvwtspfztgus3u5c5a5xwwyew3,16600.0
sent1krfc0qeuexskgfl93u7rsep9wghmptl8krdyqt,4120.0
sent1ky90yv3vdy5twcvgr6rrpyq9hf29udrswugnnz,1216440.082241
sent1k9gxdxzp3kuwuqlyrhceqyu8lgjtdn6ut69vw5,57.358486
sent1k83kuwt4yjq65mg9fgjg56dl2a5xw3r8a73lre,6300.0
sent1kgkkx7vjs3k7dlfdrxp53wnhu32lgfzpl0k8l7,365511.98956
sent1q5p35mgk04vxw3s7y4caf93yku2mfygfdptekq,730.0
sent1qcyknpswha4yu4auevu98925vuta2efpjwluy5,140380.055253
sent1p8cqa4jg027zqyk7hx4pl7fdl4fenxucqdcyw9,14310.12888
sent1pwhmecpmtxs58xedwj9mttu3rh2feldth4pv88,239513.932495
sent1p3z4l0gcnr7yywxcuk5hccq64srpqajwm66erz,65099.265261
sent1zqtux6ytnt24my2x7newutdnmqy6pycyurqhfz,408.650982
sent1zf39mc34pcvpnmytyq0hduunqm8w5as7z2r4cs,2257.026141
sent1z2kalfjsqc5h05wm6etn6akxhlzhh0q63k9qr0,30000.0
sent1znx795hlpkw4sxd7x9qxhdr7xkz3g485mpux80,74779.935934
sent1znu9japz2ukk9a2zxmcktcqsu80p099mq0sa6c,3138.372231
sent1ze0h7kf8044ekqkcmwcxnhrjcevwk0tzm4tjk0,2048.331663
sent1r569qpm3jrvyljppswmg6lvdlxhvmmeq2xjtam,72972.139287
sent1r6cxvlwwu0j8tzmx24m2ad8zjzfjp9yvhc2qkr,14388.462526
sent1ra7epplwnw8rzdqd24k49x9ywd5rfw6lw7mchv,26.19474
sent1y2g99rpa7cu02gg2h07nytdzz8z7y0ntwnag50,881.284479
sent1ydp55nsa8lnty423gz0nz0j7kktyyk3dfajzmy,4656.168626
sent1y4qs5043t8fq0637tmu5l5yrw3nhwmfntcjhv0,19996.0002
sent1yucxtwegc4pkfdsth4amg6n08ku9cquupd987c,119.976001
sent19z2e4gl8tc9qvsj6l4m4qeq8zsme2fqyudukzk,0.001
sent19z6ktn84a2ex5qk9jaqhtkddrlxt6mr0v4ajkq,20699.05394
sent19ggw8ce80lqfgutacm5p6ynred27lz9a4rgxye,251911.47832
sent19aha85uwruewtyc32dgc2nrl4ahq4ct7ac9m6d,247178.878048
sent1xgd6jarpnf99kps7sayy5kwalp8q27ysg3deg9,0.0002
sent1xj3eraal25e03c4yzj2jj43wylqgznqsz24mmr,3839.38203
sent18fevd2qy3fet3mhsyxfktwg5wru8w5wesj8rye,406338.354507
sent184addyw3fk0g3ngkn73tmruxl7zjrrdu4wczsl,5223333.808772
sent1gfa7lprdnyag9xqfullg4teqhpl688xgdcgjsd,179549.308506
sent1gtke29g72hw6n9hrj8y7m9qxl3k6mmjzr0lghf,4003246.816326
sent1gd3yxmhx45luhkdt5qstex9w8c8ws9h09wgvcf,506703.640204
sent1gjm48y35mwprvgzhhdn224maghrfaeug2fcjyc,921385.209311
sent1gnz3pxs5p2t7ealtwy4ehjstdv0sr09m4ra0dg,35904.030557
sent1g4fv20z22auf0e5tuqqf0gv2tevwkjgxd8rhsz,2111.975257
sent1ga2rgvnkpq5peghg0332davvq7wmkmm507n898,519805.0
sent1fyz86xe400hjg2ur9c4j2rk65pz6et8245wwm2,99.980001
sent1fgptl3cuatgz3evqf0357q7suh00f9qrltg7wg,21813.347261
sent1f2e97648559l47kvyjl5nu080pghpmj6j0vp92,2.9994
sent12zqtg7efdjep8gyzh6c87tgpymwegya5ak66sa,119964.891723
sent12gjmwyxwpuzjkqktmkpeqlp354d2fxn7qn6kav,1949381.697211
sent120rat04q5pzkymu6lk9rvvrt2y8fgpqzyamzrd,2000364.128283
sent125hwc6q8zt7pfyqeew4fgwrq6l9u9l6xcak89w,6842.548672
sent124rxmmffm329znr5ww8tats35gjq2jzjyqqh4w,66725.681195
sent12k8zcqdluy8knz8fjz3jkdr0jesck6d2gfjhe9,3500.0
sent12lcarwzevus0499vdpjhtglngyn8xdh68n6mna,721739.801743
sent1tprdz09390u6l9rs6dz0f2uzx3zqm96zeawccf,14995.809405
sent1tr408rhszwyujudrmgglk78h69wuvc3t0wku5v,1902264.122439
sent1tg4dp58w4k24dhucz3nzrzhhap7ey4z6df807l,3.9992
sent1twfv52yxcyykx2lcvgl42svw46hsm5dd6f07f6,2.037166
sent1t34llx6k6pnp0nnd2ylt5h7yfkwnaanzhavmz4,287067.442503
sent1t55v63cjyc6hj9ade2wz6t6u5j6llqvxx7pftu,6119.526031
sent1t762uenjgjcz2ys8f3kz3ewjyzf5lfg30f3hys,229737.336511
sent1vy9q3mqdymu5lal6mlxhm83yytjl9aj8wxq68k,90476.901905
sent1v29n3jusr4vcrtczfk8ufu4xlnjnp2rdxyuzwf,30212.645233
sent1vv9c58ry32jtuh2makuu2fadq8q8q28cn4enyp,1033022.322139
sent1vdal40360j0aw266pynkegq2a4mdulgzahzh2m,327262.439269
sent1v3fgacyt5f8lmguvrvtyjqqnpjmw2ncjz5c5kn,5398.920054
sent1vk0w47n777ev6c3wtqd8ygevx6mh0ymggtc7l2,1191019.273546
sent1dqtcdn4g26c4cyrrsrntna0jnjp2lm47g6grs6,18307.80748
sent1dnxgtxuxylmy975gvupja6vp9u8ddaa362r9k5,5257.948252
sent1d48yaqamugkwzadmd7ezt9xk35u3z0lnqyyj03,541212.932031
sent1dkv08zcepkwvzfhmf2aq0jy2dtqtu0hhka02yr,3513.776456
sent1dlfwklfq4h24wgkp7xug9qdzyt267dn5cxr6s4,616486.005275
sent1w2g6r4wkyqyyn0y4hgww6c0sawcrl26uljaadd,8655.996239
sent1wvgwyvqh7gwus8m684jhdhzs85fgtvj24v6rzk,24595.080246
sent1ww38jf32g62smdvu4vhkm6fyyk7d0v6utjfdpa,205158.132642
sent1waa2shn294wsp6x0nj0cs0ygenemt3wrcj0z0r,399.920004
sent10qn78p0gsvd0alpnal87wannhmr8cya39wp9nr,11993.281715
sent109yg6yhcyy5mfyteqmcn3pjca9nu9s39447qvv,9198.161091
sent10g3hzsme335q8r2g3p4y3x7s2pv587fwgp7eyr,355255.155987
sent10ek927y69zp9rjw2mskh7n06z85cuy3y3mtm00,76440.911331
sent1smt9kaulmwcj72drvv3ty9gx567qed9alx4c96,2.9994
sent13d09gphe8c02dutw9c02dkhptvq307pyg3fs2t,22786.442027
sent13lyzsxvz8yacjvnmxw48tkxvgk8nlr7437yz8v,115.670223
sent13lv5edlzuy04mhewtm94mfkz8strc4s2hrfyyl,22919.602619
sent1jg68x88k2236as5zmmhdd3st3wstk9747c8v9m,149234.832868
sent1jndh7uf9fh24qeumg4hqm9v0mzlka4kf54p2gv,1500000.000001
sent1jkdgpkvw4xd739gace73y503e8jymqr5y2jhqy,400000.0
sent1jhtj73zvk7yxjnm4jr3cye3wxxhmhlasatrc38,3999.20004
sent1n8j9xve22sh5arf2kfdtdde46udztadavmxh2h,13013.159759
sent1nfz49c88lm9pzv5nn0dwzpquuwe9gsay0sgfqp,7078882.399311
sent1nhjygea5fvf2lkd9u50sdpp3elc0hdlcvngwnh,3180.0
sent1nlt9tft6dmfzq95efwe7svm2mfkg8u2jynxdw3,5544.691904
sent15t0q06rw2vhlg76agu8nh7g55km64luvq7r6ew,14989.558925
sent15j7g66x5y99d9kjs0zvkvejgyhpgfael7f53sa,10777.741622
sent15eu0nmtt9wdmgdkqhuqv45qh0lpawtm5dxdp4e,9998.0001
sent15mqh4j3vlty66alw38ktcnmmm2yj6w35jew9f5,9.844105
sent14qp502nfplsj4n583ldr25f3hz8z80lv744ttz,3147.834411
sent14ydxjttxdsmuq0acqgc7pjrnp3awh38ar5pdp9,22951.832401
sent14f8hsrvlt3v8wvx5u5a6a0ldp0a47n68n6vme2,202945.712788
sent14cz4xzkzfale5f4gp52n6mpp5ztx2ynzdxm92t,100551.273568
sent1kqeje047t43cep030yl7mv8gcgdacawclaz8ud,0.473172
sent1kz22980et2kqkhek3gxywgqdpmgz5xvynxfw3d,18364.424489
sent1kzufmktct0s59rajf0me74cy3pkqrcznhxgg2l,12171645.189253
sent1k8e5tpfaygetmaaqlcct9fm58v300wmh3mk0t8,13440378.502921
sent1k0vtwuktyf2dk4r0hvzhk5ye2ak7lxrfkfsl8j,5734.705084
sent1k5w5fpu3qt4va27vsarddnruumqqprs8dnp8qd,7581.898651
sent1hveksktq4vqqs7hch7l9gqxfhy5n82eccwqz4v,40641.233845
sent1hdsmz2kqftgk2ypa5t62aauvl0y3c2nf3vpn3y,2763.009962
sent1cqd9d3wu7nvkh93jtj36l0jdwdjjkvlt8snrvx,78718.172609
sent1c0amz33r2vu4nnvsh50aeu9xrncespwv57c9mx,18377.719378
sent1ce2yphfv2hr0kj70dn4l4yk7r2rhhgcffcjj5w,650.0
sent1e8597agptv59rnvl3rvk4pyjylm8syq66gnkzj,363.026089
sent1e3ssz566zhqkseugts3uwezqa5z6chqjt2zq36,217896.287032
sent1enhv7tklucz7xnz3h6p7dqzkr2n093xw28a5j2,131.973601
sent16p0vujtuyh9445qltlkzrq988p8ldt9nzrt0fu,499900.005001
sent16hfcr3xfr0c0jt3lmqg5qfczrtltvx6svc0xnn,1724.74797
